ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000053081,unkown,32.1893905,0.1251342,0.302812465,0.413239924,0.67943084,0.766262739
ENSRNOG00000053082,LOC120095429,0.262412519,1.468471175,4.556842383,0.322256302,0.747258535,
ENSRNOG00000053084,Fuz,405.0794502,0.416515595,0.111005099,3.752220385,0.000175275,0.00049042
ENSRNOG00000053086,Selenop,298.827725,-2.328887165,0.495749442,-4.697710112,2.63E-06,8.96E-06
ENSRNOG00000053087,unkown,0.057099812,0,5.267904354,0,1,
ENSRNOG00000053088,unkown,0.450834325,3.058612344,3.890307588,0.7862135,0.431742418,
ENSRNOG00000053089,LOC120100352,11.80438843,1.282616971,0.481979119,2.661146344,0.00778751,0.016828876
ENSRNOG00000053101,unkown,0.434553248,1.470556061,3.993207946,0.368264333,0.712676145,
ENSRNOG00000053106,unkown,0.110472768,-0.331767666,5.267904354,-0.06297906,0.949783179,
ENSRNOG00000053109,unkown,1163.161793,0.343465156,0.097528642,3.521684982,0.000428813,0.001136805
ENSRNOG00000053115,unkown,70.58467017,-0.828493216,0.194311192,-4.263744197,2.01E-05,6.26E-05
ENSRNOG00000053116,unkown,0.158732859,0,5.267904354,0,1,
ENSRNOG00000053118,unkown,1090.519273,-0.52744364,0.067674319,-7.793852148,6.50E-15,4.16E-14
ENSRNOG00000053122,Scn1a,454.439848,-1.623188299,0.100806064,-16.10208989,2.47E-58,5.54E-57
ENSRNOG00000053124,unkown,0.143673018,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053126,unkown,20.86123472,-0.656458919,0.399659557,-1.642545282,0.10047705,0.164724898
ENSRNOG00000053136,AABR07026557.1,4.044865279,0.508611462,0.802066346,0.634126422,0.525998321,0.633583896
ENSRNOG00000053137,unkown,0.062344337,-1.293551015,5.267904354,-0.245553246,0.806028085,
ENSRNOG00000053141,AABR07002353.2,3.064494229,-0.082058662,0.974848877,-0.084175778,0.932916676,0.956819336
ENSRNOG00000053143,unkown,0.888521313,-1.188274882,2.248055204,-0.528579049,0.597097497,
ENSRNOG00000053144,AABR07052559.1,0.271896816,0,5.267904354,0,1,
ENSRNOG00000053145,Vwa8,512.7375177,-0.385966229,0.156663886,-2.463657955,0.013752728,0.028276302
ENSRNOG00000053146,unkown,0.210199595,-2.698609185,5.205401503,-0.518424791,0.604161922,
ENSRNOG00000053147,unkown,1183.308228,0.014869765,0.074083929,0.200715126,0.840921331,0.89181134
ENSRNOG00000053148,unkown,66.90552424,-0.527781986,0.223808721,-2.358183294,0.018364623,0.036631921
ENSRNOG00000053150,unkown,0.186526291,1.61972427,5.228720404,0.309774504,0.756732441,
ENSRNOG00000053154,unkown,0.050895493,0,5.267904354,0,1,
ENSRNOG00000053155,unkown,3.657624964,-0.169934573,0.876715593,-0.193830901,0.846308291,0.895346673
ENSRNOG00000053157,LOC120094409,0.252563925,0,5.267904354,0,1,
ENSRNOG00000053159,unkown,0.458873122,0.630021565,3.012862054,0.209110657,0.834361855,
ENSRNOG00000053160,unkown,31.65907435,-1.088986718,0.3357386,-3.243555307,0.001180479,0.002929456
ENSRNOG00000053161,unkown,0.8216554,-0.298129856,1.986704259,-0.150062524,0.880715287,
ENSRNOG00000053162,unkown,0.30463572,-0.958451975,3.026918172,-0.316642843,0.751514623,
ENSRNOG00000053164,unkown,3.298215021,1.128118253,0.935908124,1.205372861,0.228059393,0.327989267
ENSRNOG00000053165,unkown,0.156367484,-0.331767666,5.267904354,-0.06297906,0.949783179,
ENSRNOG00000053167,unkown,0.341906164,0.306226425,4.242678618,0.072177615,0.942460559,
ENSRNOG00000053168,unkown,1.088823939,-1.118977696,1.638693733,-0.682847364,0.494703297,0.604125609
ENSRNOG00000053171,unkown,0.157807855,0,5.267904354,0,1,
ENSRNOG00000053172,Ssr4,6372.54407,-0.413130143,0.098142054,-4.209511886,2.56E-05,7.88E-05
ENSRNOG00000053175,unkown,0.105100552,0,5.267904354,0,1,
ENSRNOG00000053178,Dyrk4,0.29759055,-0.331770023,3.680493824,-0.090142801,0.928173737,
ENSRNOG00000053185,unkown,382.2909428,-0.110957817,0.154545752,-0.717960962,0.472781358,0.584319825
ENSRNOG00000053192,unkown,0.440294392,0.630021794,2.889738055,0.218020382,0.827413231,
ENSRNOG00000053196,Slc48a1,3117.974818,-0.196471088,0.049211387,-3.992390818,6.54E-05,0.000192834
ENSRNOG00000053200,Dock10,1.722098389,-2.718606812,1.983983278,-1.370277079,0.170600425,0.258084383
ENSRNOG00000053201,Gpcpd1,468.59597,-0.59168593,0.083168174,-7.114331146,1.12E-12,6.33E-12
ENSRNOG00000053203,Mical3,697.7574538,-0.142227324,0.153399224,-0.927171076,0.353837718,0.467945787
ENSRNOG00000053204,unkown,0.200814909,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053205,Gabpa,2224.392744,0.195151346,0.058360289,3.343906425,0.000826076,0.002100864
ENSRNOG00000053206,unkown,237.6457073,-0.121324799,0.120624859,-1.005802619,0.314510527,0.425723968
ENSRNOG00000053210,Zbed6,3714.444429,0.064508219,0.058590866,1.100994461,0.270899068,0.378528485
ENSRNOG00000053213,Tas2r143,0.054768568,-1.293551015,5.267904354,-0.245553246,0.806028085,
ENSRNOG00000053215,unkown,0.048128431,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053221,unkown,0.057099812,0,5.267904354,0,1,
ENSRNOG00000053223,unkown,66.98493053,-0.657802004,0.196052168,-3.355239636,0.000792963,0.002023188
ENSRNOG00000053225,unkown,0.247248177,1.466796693,5.239146743,0.279968622,0.779501579,
ENSRNOG00000053229,AABR07007905.2,1.566308797,-0.098206672,1.210662647,-0.081118115,0.93534802,0.958313174
ENSRNOG00000053230,Cep20,1555.051157,0.386822735,0.078461018,4.930126407,8.22E-07,2.94E-06
ENSRNOG00000053231,unkown,8.298444167,0.097668172,0.551616684,0.177058046,0.859462796,0.904219411
ENSRNOG00000053232,Ror2,1551.621426,-0.596876269,0.073774744,-8.090523089,5.94E-16,4.02E-15
ENSRNOG00000053233,unkown,0.054768568,-1.293551015,5.267904354,-0.245553246,0.806028085,
ENSRNOG00000053234,Cnot3,1484.471002,0.15653421,0.059296948,2.639835859,0.008294619,0.017835697
ENSRNOG00000053235,LOC120099424,0.058144348,0,5.267904354,0,1,
ENSRNOG00000053236,unkown,0.04373204,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053239,Clmp,3067.813759,-0.064318567,0.050695882,-1.268713829,0.204543148,0.300022032
ENSRNOG00000053240,Soga1,1414.230023,-0.648490216,0.279658681,-2.318863167,0.020402457,0.040256198
ENSRNOG00000053242,unkown,0.144385293,2.207053931,5.197411568,0.424644826,0.67109561,
ENSRNOG00000053244,Spp2,0.139188938,1.544974463,5.23368136,0.295198419,0.76784231,
ENSRNOG00000053245,unkown,3.875465496,0.849304187,0.773509647,1.09798784,0.272209799,0.379991975
ENSRNOG00000053247,unkown,339.4219135,-0.548314777,0.097735822,-5.610172069,2.02E-08,8.32E-08
ENSRNOG00000053248,unkown,72.34732418,0.227667306,0.190171252,1.197169939,0.231240324,0.331816259
ENSRNOG00000053253,unkown,0.658704898,0.633840242,2.620899785,0.241840701,0.8089036,
ENSRNOG00000053255,U6,0.060542462,0,5.267904354,0,1,
ENSRNOG00000053258,unkown,1.876591464,-0.355487303,1.205531819,-0.294880066,0.7680855,0.838625103
ENSRNOG00000053259,AC109844.1,0.460096636,2.487065396,3.262618987,0.762291094,0.445886288,
ENSRNOG00000053260,unkown,20.40811587,0.281107585,0.4395709,0.639504536,0.522494763,0.63010896
ENSRNOG00000053269,Tmem106c,338.6457156,0.487917527,0.110998209,4.395724308,1.10E-05,3.53E-05
ENSRNOG00000053270,Fastkd5,333.9449638,0.256697766,0.104282169,2.461569103,0.013833075,0.028414504
ENSRNOG00000053271,unkown,0.048128431,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053272,Chi3l1,0.752962403,1.610043628,2.237587583,0.719544406,0.471805552,
ENSRNOG00000053273,unkown,0.176558514,0,5.267904354,0,1,
ENSRNOG00000053274,unkown,0.900523063,0.025526593,1.761884136,0.014488236,0.988440465,
ENSRNOG00000053278,LOC120103350,0.622102666,-0.893808175,2.242793095,-0.398524579,0.690243544,
ENSRNOG00000053279,LOC120100359,0.109537135,-2.149089554,5.237923061,-0.410294219,0.681590132,
ENSRNOG00000053282,unkown,14.45459872,0.46585033,0.426914786,1.091202146,0.275183944,0.383426973
ENSRNOG00000053285,Mllt6,517.5992003,-0.404118278,0.104400065,-3.870862334,0.000108451,0.000312017
ENSRNOG00000053287,unkown,0.729037286,0.114230143,2.390550432,0.047784034,0.961888361,
ENSRNOG00000053288,Ank3,162.8414969,-0.780981017,0.150043498,-5.205030721,1.94E-07,7.34E-07
ENSRNOG00000053289,U4,0.048149696,0,5.267904354,0,1,
ENSRNOG00000053290,unkown,0.4170576,0.630018922,4.179415254,0.150743318,0.880178201,
ENSRNOG00000053294,unkown,84.61722494,-0.249821521,0.176048407,-1.419050167,0.155884391,0.239505044
ENSRNOG00000053296,unkown,0.090269429,0,5.267904354,0,1,
ENSRNOG00000053298,unkown,0.174742085,0,5.267904354,0,1,
ENSRNOG00000053300,unkown,64.28738546,-0.489483534,0.305319354,-1.603185409,0.108893726,0.176683157
ENSRNOG00000053301,LOC685767,0.110694624,0,5.267904354,0,1,
ENSRNOG00000053303,Bend4,4.900045001,-0.335253285,0.753399838,-0.4449872,0.656329004,0.746457709
ENSRNOG00000053306,Washc1,863.5590341,0.319440118,0.074109774,4.310364182,1.63E-05,5.12E-05
ENSRNOG00000053308,LOC120103193,0.04373204,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053309,Tubd1,166.5690374,0.165509618,0.126813195,1.305145081,0.19184345,0.284893859
ENSRNOG00000053311,AABR07065139.2,1.713572484,1.88775415,1.353004999,1.395230728,0.162946274,0.248065751
ENSRNOG00000053313,LOC120095421,0.052730269,-1.293551015,5.267904354,-0.245553246,0.806028085,
ENSRNOG00000053317,Efcab11,40.36509501,1.905300815,0.271732016,7.011690569,2.35E-12,1.29E-11
ENSRNOG00000053319,unkown,1.955699261,0.089479163,1.511404755,0.059202648,0.952790701,0.969249013
ENSRNOG00000053325,AABR07009105.1,24.95193151,-0.470513075,0.316352663,-1.48730556,0.136934127,0.214656176
ENSRNOG00000053326,unkown,1.117557106,-1.352908177,1.977319322,-0.684213299,0.493840485,0.603369852
ENSRNOG00000053328,unkown,0.828895566,1.891721442,1.870634429,1.011272653,0.311885951,
ENSRNOG00000053333,LOC120098048,2.942221071,1.483068804,1.10178917,1.346054984,0.178284785,0.267860358
ENSRNOG00000053334,Stmn4,0.631387956,-0.331771057,2.703591122,-0.122714953,0.902332823,
ENSRNOG00000053339,unkown,54.18899108,-1.014613243,0.284297812,-3.568839435,0.000358566,0.000960132
ENSRNOG00000053341,unkown,0.179457242,-2.853260653,5.198242438,-0.548889492,0.58308129,
ENSRNOG00000053343,unkown,4.687331005,-0.319755526,0.870364702,-0.367381082,0.713334781,0.794255845
ENSRNOG00000053344,U6,0.181270383,2.067423913,5.203759227,0.397294307,0.691150445,
ENSRNOG00000053346,unkown,0.15600355,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053347,Ccdc28a,212.7832924,-0.368976533,0.138878318,-2.656833244,0.007887845,0.017028697
ENSRNOG00000053349,Rrh,4.283471392,1.535710209,0.946964571,1.621718759,0.10486358,0.17089684
ENSRNOG00000053350,unkown,5.400770613,3.22580773,0.87486837,3.687192086,0.000226742,0.000624136
ENSRNOG00000053352,AABR07019774.1,0.096256862,1.61972427,5.228720404,0.309774504,0.756732441,
ENSRNOG00000053353,LOC120095406,9.772136211,0.555295231,0.583412886,0.951804878,0.341195948,0.454560375
ENSRNOG00000053360,unkown,0.117642274,0,5.267904354,0,1,
ENSRNOG00000053362,Gabarapl1,2232.516289,-0.63622078,0.046875108,-13.57267861,5.82E-42,9.26E-41
ENSRNOG00000053363,unkown,60.38970954,-0.160406996,0.195314933,-0.821273588,0.411490449,0.526418326
ENSRNOG00000053364,unkown,0.050895493,0,5.267904354,0,1,
ENSRNOG00000053366,Zfp59,29.47169349,-0.019419421,0.324583681,-0.059828704,0.952292064,0.968945201
ENSRNOG00000053367,unkown,2.830276281,-0.647981313,0.974140095,-0.665182879,0.505933529,0.615063413
ENSRNOG00000053368,unkown,0.099940979,0,5.267904354,0,1,
ENSRNOG00000053369,unkown,0.04373204,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053370,Adnp2,1018.705706,-0.093794804,0.060394469,-1.553036332,0.120414455,0.192507468
ENSRNOG00000053371,unkown,47.30397882,-0.936002007,0.26125381,-3.582730557,0.000340021,0.000912875
ENSRNOG00000053373,unkown,2.25889236,0.995885207,1.522778447,0.653992187,0.513116839,0.621483383
ENSRNOG00000053377,unkown,0.102896999,-0.331767666,5.267904354,-0.06297906,0.949783179,
ENSRNOG00000053380,unkown,0.15986912,-1.293551015,5.267904354,-0.245553246,0.806028085,
ENSRNOG00000053384,Bmp7,2.072512996,5.1687973,1.416004075,3.650270074,0.000261965,0.000715403
ENSRNOG00000053386,LOC120095365,0.060542462,0,5.267904354,0,1,
ENSRNOG00000053387,unkown,41.36065108,1.118095355,0.285134476,3.921291354,8.81E-05,0.000256121
ENSRNOG00000053390,LOC120102678,0.403988529,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053392,AC095678.2,0.249991736,1.466796718,5.239146741,0.279968627,0.779501575,
ENSRNOG00000053397,Fmr1nb,4.263309626,-1.350452265,1.030770988,-1.310138023,0.190149147,0.282814392
ENSRNOG00000053400,Cfi,6.088324747,1.264981229,1.295353549,0.976552873,0.32879056,0.441122027
ENSRNOG00000053402,Gabrq,2.989429349,-1.949580493,1.436023123,-1.357624722,0.174582794,0.263167567
ENSRNOG00000053404,Ppcdc,118.0885023,0.035763594,0.155599219,0.229844305,0.818212756,0.875504336
ENSRNOG00000053405,Rpap3,1103.93749,0.24709975,0.060348114,4.094572844,4.23E-05,0.000127289
ENSRNOG00000053406,Gramd1c,402.4919067,-0.769243662,0.095074706,-8.090939127,5.92E-16,4.00E-15
ENSRNOG00000053409,unkown,16.79085735,-0.052303828,0.571239732,-0.091561958,0.927046078,0.952800415
ENSRNOG00000053410,Adcy10,24.4082038,-1.413559971,0.46942011,-3.011289758,0.002601405,0.006142601
ENSRNOG00000053414,AABR07062323.1,5.414286513,0.339684341,0.74817371,0.454018012,0.649815863,0.740971539
ENSRNOG00000053417,LOC120098409,0.04373204,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053422,unkown,0.060542462,0,5.267904354,0,1,
ENSRNOG00000053424,unkown,12.50822656,-0.446637248,0.477113301,-0.936124076,0.349209308,0.462850031
ENSRNOG00000053428,Ccpg1,1608.654572,-0.453378253,0.057518276,-7.88233382,3.21E-15,2.09E-14
ENSRNOG00000053430,Slco4a1,6.539074688,6.45925178,1.25829743,5.133326689,2.85E-07,1.06E-06
ENSRNOG00000053431,unkown,1.93668334,2.12049049,1.578327927,1.343504384,0.179108707,0.268864935
ENSRNOG00000053433,unkown,1.479332647,2.091180726,1.921569553,1.088266997,0.276477256,0.384688594
ENSRNOG00000053437,AC103090.1,73.17016734,0.487695657,0.217033416,2.247099392,0.024633676,0.047846922
ENSRNOG00000053438,LOC120102637,57.50331711,0.734315477,0.201740904,3.639893862,0.00027275,0.000742866
ENSRNOG00000053439,Gabpb1l,158.4263272,0.342638779,0.136194299,2.515808533,0.011875968,0.024764604
ENSRNOG00000053441,unkown,0.052730269,-1.293551015,5.267904354,-0.245553246,0.806028085,
ENSRNOG00000053443,unkown,2.200248801,2.874313086,1.48698327,1.932982801,0.053238317,0.094499429
ENSRNOG00000053444,unkown,0.101790986,0,5.267904354,0,1,
ENSRNOG00000053448,Psme3,111.5290289,-0.509044367,0.24058243,-2.115883386,0.034354727,0.064513855
ENSRNOG00000053450,Myadm,13511.13474,-0.480511397,0.036901337,-13.02151739,9.23E-39,1.36E-37
ENSRNOG00000053452,Actg1,87223.6087,-0.066550939,0.05147693,-1.292830388,0.196069728,0.289951424
ENSRNOG00000053456,Lage3,1338.931493,0.086007146,0.092094083,0.933905232,0.35035278,0.464010405
ENSRNOG00000053460,Acot3,413.9415484,0.218652243,0.09925934,2.202837959,0.027606172,0.052949292
ENSRNOG00000053461,unkown,0.255722655,2.164540101,5.199279367,0.416315406,0.677179221,
ENSRNOG00000053462,LOC120098679,5.875994063,0.040647523,0.631222428,0.064394928,0.948655768,0.966689775
ENSRNOG00000053468,Tuba1b,49147.09671,0.639729095,0.056048902,11.4137668,3.57E-30,4.13E-29
ENSRNOG00000053469,Tmc6,1220.071128,-0.335727679,0.051288711,-6.54583971,5.92E-11,2.96E-10
ENSRNOG00000053472,unkown,9.589812989,0.30570387,0.502456595,0.608418466,0.542909967,0.649167346
ENSRNOG00000053474,unkown,2.527974194,-1.893925783,1.091941931,-1.734456504,0.082837117,0.139514655
ENSRNOG00000053475,U6,0.208707404,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053476,AABR07062350.1,0.462400777,1.118562208,3.009134513,0.371722236,0.710099668,
ENSRNOG00000053478,unkown,0.246210859,0,5.267904354,0,1,
ENSRNOG00000053480,LOC120102017,19.79329808,1.260594659,0.38197452,3.300206149,0.000966138,0.002431001
ENSRNOG00000053481,unkown,0.049970489,0,5.267904354,0,1,
ENSRNOG00000053482,LOC120094023,1.801812172,-1.899538621,1.398244689,-1.3585166,0.174299819,0.262808244
ENSRNOG00000053483,unkown,0.343462922,1.100621422,3.562274782,0.308965897,0.757347469,
ENSRNOG00000053486,unkown,27.57425831,0.992531183,0.336670003,2.948083212,0.00319751,0.007440087
ENSRNOG00000053491,unkown,18.65874729,-0.638449497,0.410224314,-1.556342409,0.119626692,0.191407129
ENSRNOG00000053493,unkown,3.587969824,-0.442842811,0.780997042,-0.567022392,0.570698968,0.672736687
ENSRNOG00000053495,AABR07019572.1,3.226371869,0.619170293,1.014904528,0.610077377,0.541810552,0.648076539
ENSRNOG00000053496,unkown,0.473341767,0.577518477,2.615128613,0.220837505,0.82521896,
ENSRNOG00000053498,Dnajc22,224.5721325,-0.112880593,0.123029603,-0.917507579,0.358876723,0.473150894
ENSRNOG00000053502,Arhgef17,4423.426307,-0.952786845,0.134444161,-7.086859271,1.37E-12,7.66E-12
ENSRNOG00000053503,unkown,0.952825458,-0.379453958,1.996588022,-0.190051204,0.849269006,
ENSRNOG00000053504,unkown,0.050895493,0,5.267904354,0,1,
ENSRNOG00000053507,unkown,0.048128431,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053509,unkown,0.087464079,1.491982329,5.237354224,0.28487329,0.77574122,
ENSRNOG00000053510,Hcfc2,1334.839769,-0.040118896,0.056628399,-0.708458951,0.478660295,0.5894914
ENSRNOG00000053511,unkown,0.544478597,2.828557391,2.205830909,1.282309256,0.199734182,
ENSRNOG00000053515,unkown,0.168601169,0,5.267904354,0,1,
ENSRNOG00000053516,unkown,0.248117024,0.630017665,4.632271668,0.136006199,0.89181638,
ENSRNOG00000053518,Zscan26,1039.377804,0.017159849,0.079498925,0.215850079,0.829104611,0.882848538
ENSRNOG00000053523,unkown,3.014388873,0.211469738,0.885931151,0.238697711,0.811339992,0.870463541
ENSRNOG00000053525,unkown,0.404187092,0.432661402,4.12663831,0.104845971,0.916498031,
ENSRNOG00000053532,unkown,0.625884158,0,4.122890743,0,1,
ENSRNOG00000053533,LOC120100208,0.791698865,1.078211733,1.93622008,0.556864245,0.577620185,
ENSRNOG00000053534,LOC120095472,3.51985719,1.195211992,0.880411972,1.357559903,0.174603373,0.263167567
ENSRNOG00000053537,unkown,1212.707893,-0.258717543,0.090943197,-2.844825698,0.004443573,0.010058312
ENSRNOG00000053538,unkown,0.121084925,0,5.267904354,0,1,
ENSRNOG00000053539,AABR07005886.1,0.048128431,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053540,unkown,0.205779259,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053541,unkown,1637.201131,-0.077909693,0.046752775,-1.666418566,0.095630075,0.158005452
ENSRNOG00000053542,unkown,19.62770732,1.261149539,0.400380359,3.149878635,0.001633383,0.00397085
ENSRNOG00000053543,unkown,0.069588362,0,5.267904354,0,1,
ENSRNOG00000053546,unkown,0.108114838,0,5.267904354,0,1,
ENSRNOG00000053550,Itga1,2077.921766,-1.751758898,0.259158512,-6.759411012,1.39E-11,7.25E-11
ENSRNOG00000053553,AABR07059168.1,0.365619154,1.542907416,3.593874468,0.42931589,0.667693355,
ENSRNOG00000053557,unkown,2419.209728,0.313072643,0.085881363,3.645408424,0.000266967,0.000727917
ENSRNOG00000053560,unkown,76.7945637,0.667295601,0.206291957,3.234714587,0.001217644,0.003015201
ENSRNOG00000053562,Arx,6.602740385,-0.577520518,0.663242992,-0.870752538,0.383889285,0.499073366
ENSRNOG00000053563,unkown,0.048128431,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053564,unkown,0.04373204,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053565,unkown,0.188117333,2.59116046,5.18278095,0.499955619,0.617106328,
ENSRNOG00000053566,unkown,0.090269429,0,5.267904354,0,1,
ENSRNOG00000053567,unkown,0.535464763,-1.345820694,3.432868898,-0.392039642,0.695028923,
ENSRNOG00000053569,LOC120095413,30.14952697,0.518948075,0.355738361,1.458791438,0.14462252,0.224795252
ENSRNOG00000053570,unkown,5.980077907,-1.588161618,0.792977995,-2.002781448,0.045200752,0.081999772
ENSRNOG00000053574,Tarbp1,433.4751878,0.342650847,0.130335517,2.628990586,0.008563873,0.018341774
ENSRNOG00000053576,unkown,1.514558646,0.634181129,1.559163594,0.406744444,0.684195694,0.770081535
ENSRNOG00000053577,Gramd1b,76.83643232,-1.024945431,0.185532761,-5.524336638,3.31E-08,1.33E-07
ENSRNOG00000053578,unkown,0.048128431,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053579,U6,0.048128431,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053580,unkown,0.317604304,0.13349939,3.553131206,0.037572322,0.970028676,
ENSRNOG00000053582,unkown,53.67369052,-0.3983835,0.232851162,-1.710893327,0.087100807,0.145875737
ENSRNOG00000053583,Mapk3,4282.34238,0.163162096,0.061478241,2.653981194,0.007954826,0.017160461
ENSRNOG00000053586,LOC120097627,14.84064288,1.331867386,0.445707729,2.988207966,0.002806185,0.006588865
ENSRNOG00000053588,unkown,6.659793229,-0.582963262,0.785104731,-0.742529294,0.45776671,0.570733262
ENSRNOG00000053589,unkown,2.048644393,-0.186966237,1.096586962,-0.170498322,0.864618254,0.90782295
ENSRNOG00000053591,unkown,0.898701421,1.764619712,2.191826405,0.805091,0.420767169,
ENSRNOG00000053592,unkown,86.63146415,-0.978176646,0.200205876,-4.885853838,1.03E-06,3.65E-06
ENSRNOG00000053597,unkown,0.139167674,2.156426023,5.199643375,0.414725755,0.678342676,
ENSRNOG00000053598,unkown,0.054768568,-1.293551015,5.267904354,-0.245553246,0.806028085,
ENSRNOG00000053599,Pogz,1130.344021,0.040502922,0.090020017,0.449932392,0.652759191,0.743153118
ENSRNOG00000053601,LOC685776,44.78854275,0.502976867,0.227174308,2.214057002,0.026824858,0.051656722
ENSRNOG00000053603,unkown,0.391124672,3.650710283,5.157732998,0.707812965,0.479061414,
ENSRNOG00000053604,unkown,0.243287806,1.106406677,4.576566003,0.241754773,0.808970185,
ENSRNOG00000053606,LOC120094896,16.14785111,0.154384551,0.37474607,0.4119711,0.680360606,0.76672806
ENSRNOG00000053607,Fam217b,300.7300372,-0.34384172,0.100053589,-3.436575562,0.000589118,0.001533833
ENSRNOG00000053608,unkown,0.202376605,1.479435448,5.238241634,0.282429783,0.777613981,
ENSRNOG00000053609,unkown,0.596907177,0.574390039,2.213906345,0.259446404,0.79529083,
ENSRNOG00000053610,unkown,0.060542462,0,5.267904354,0,1,
ENSRNOG00000053612,LOC120099073,0.048128431,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053613,unkown,0.042910812,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053614,unkown,0.864974028,-0.331771492,2.16564807,-0.153197325,0.878242667,
ENSRNOG00000053615,unkown,553.6124835,0.319198165,0.093469333,3.415004193,0.00063781,0.001652656
ENSRNOG00000053616,unkown,0.231467507,0,5.267904354,0,1,
ENSRNOG00000053617,unkown,0.057866877,0,5.267904354,0,1,
ENSRNOG00000053618,unkown,0.250532129,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053620,unkown,33.50405402,0.380764598,0.310624494,1.225803522,0.220272622,0.318906277
ENSRNOG00000053621,LOC120095782,11.7656849,1.128242755,0.494797133,2.280212797,0.022595071,0.044249639
ENSRNOG00000053623,LOC100360619,0.286098786,0,4.487051714,0,1,
ENSRNOG00000053624,AABR07058017.2,0.644376415,0.24117749,3.699159564,0.065197915,0.948016421,
ENSRNOG00000053626,unkown,20.20974872,2.849233543,0.44748967,6.367149315,1.93E-10,9.29E-10
ENSRNOG00000053627,LOC120097977,2.209982005,3.941899298,1.476671711,2.669448646,0.007597589,0.016459542
ENSRNOG00000053629,LOC120095749,0.16863355,0,5.267904354,0,1,
ENSRNOG00000053630,unkown,1.201764706,-0.347969458,1.501356664,-0.231770016,0.816716647,0.874523806
ENSRNOG00000053631,Tdrd9,0.540819653,-0.344444045,2.616201185,-0.131658088,0.895254738,
ENSRNOG00000053632,unkown,0.048149696,0,5.267904354,0,1,
ENSRNOG00000053634,Scarna3a,0.058144348,0,5.267904354,0,1,
ENSRNOG00000053635,Zkscan8,348.233637,0.028347461,0.145512801,0.194810768,0.845541092,0.895065937
ENSRNOG00000053637,LOC120096114,1.672747415,0.73806381,1.304985109,0.565572592,0.571684364,0.673480512
ENSRNOG00000053638,Clec12b,0.100699972,0,5.267904354,0,1,
ENSRNOG00000053640,Kcng2,0.817623546,-1.757511664,2.289600377,-0.767606296,0.442721121,
ENSRNOG00000053643,unkown,182.7551877,0.249404611,0.192135525,1.298066099,0.194264622,0.287675134
ENSRNOG00000053645,U6,2.643658944,0.94630988,1.239253606,0.763612771,0.445098037,0.558970821
ENSRNOG00000053649,unkown,0.085821623,1.466796718,5.239146741,0.279968627,0.779501575,
ENSRNOG00000053651,LOC120101251,2.605543604,0.598486993,1.023392865,0.584806689,0.558677706,0.662873995
ENSRNOG00000053654,AABR07061614.3,119.9508585,0.319106156,0.163513403,1.951559633,0.05099051,0.091062371
ENSRNOG00000053655,unkown,0.042910812,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053656,LOC690020,0.048128431,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000053658,unkown,2.946842355,0.837160248,1.01789841,0.822439882,0.410826589,0.525841026
ENSRNOG00000053659,RGD1311703,4398.385266,0.111968987,0.047826624,2.341143424,0.01922478,0.038149896
ENSRNOG00000053660,unkown,0.058852838,0,5.267904354,0,1,
ENSRNOG00000053661,Klra17,0.099940979,0,5.267904354,0,1,
ENSRNOG00000053665,unkown,0.060542462,0,5.267904354,0,1,
ENSRNOG00000053667,unkown,0.324674755,0.6300185,4.336751402,0.145274294,0.88449431,
ENSRNOG00000053670,LOC120098404,0.895147932,1.516972984,2.208668496,0.686826922,0.492191803,
ENSRNOG00000053671,unkown,40.18432108,0.357295281,0.27483331,1.300043581,0.193586033,0.286841983
ENSRNOG00000053673,unkown,2.192457489,0.882327766,1.131689457,0.779655374,0.435593753,0.550099944
